Best Model in generation 0, with a score of 18.000000 
[0.14318147850446, 0.18411902844482, -0.05062331321729, 0.06180912061093, 0.03340841985193, 0.17979623700771, 0.10589052522604, -0.03606248644502, 0.20696872450638, -0.02354886925617, -0.17776821629561, 0.27120958857438, -0.1027095522593, -0.17130564824271, 0.28569816055725, -0.2578479286096, -0.05334468614116, 0.08236413699874, -0.10668950573855, -0.0478337312106, 0.2486724259061, 0.16540683283583, -0.15075667454353, -0.04945448930498, -0.22989419972988, 0.26597966999357, -0.2409831010734, -0.03541941927507, 0.15949208387766, -0.1798661099117, -0.19914279155898, -0.22403131563148]
[0.20571493295913, -0.17490059211127, 0.15847654811167, 0.23148361530814, 0.27074134019641, 0.09739561214472, 0.18077897159362, -0.13270508705421, 0.23610883516641, 0.0169784735428, 0.21307528612489, 0.15700691989634, -0.16986547176782, -0.27454824420909, -0.14513326015379, 0.27276314525335, 0.01961586857992, -0.02539666275602, -0.21309829643936, -0.00925124508433, -0.16193405560067, -0.09057950933624, -0.24986141946342, -0.19316564835143, 0.15519830450018, 0.19257846581938, 0.26805200025771, 0.0786646025048, -0.20672567429682, -0.17329524515895, -0.23564488617698, 0.07553552096747]
[0.21659061937177, -0.11352692952099, -0.2609564570583, 0.21139627712987, -0.00545499102264, 0.06281853685496, -0.07855890500359, 0.2340779019666, 0.14334153093503, -0.22506859533306, 0.12702945950303, 0.22258582528289, -0.09160902549247, -0.24197214467124, 0.21074353508863, 0.24722976162148, -0.25795944796986, -0.25012925387995, -0.11126659852951, -0.02698728412879, 0.17949890947159, -0.29167188279394, 0.26777352533273, 0.04265112120095, -0.13325947063449, -0.14657896057458, 0.07330742225858, -0.17185769504612, 0.07631763029281, 0.09128307769873, -0.21571607056174, -0.1826396932756]
[-0.27079403654676, 0.21421402769612, -0.15550246900029, -0.0841477538086, -0.17783182044945, -0.29485041296786, -0.17144498045087, 0.04822288562614, 0.02012220466047, -0.26324371123065, 0.19668818535359, 0.15756043292098, 0.10460939878493, 0.28643499564513, 0.10029163278257, 0.10323542030215, -0.17297752311941, -0.0255521881135, -0.04266205240855, 0.26798070946703, 0.07368223674985, 0.04377273548345, 0.08191101787108, -0.28546495282135, 0.23661778858514, -0.16912259308031, -0.02509714581016, -0.10467657510982, -0.01678377955716, 0.0250274423064, -0.12703456804249, -0.1102245999679]
[0.10646089781495, -0.1704812930126, -0.17642662444058, -0.03890567927195, 0.15448326231875, -0.26725855812957, -0.11314188626398, -0.1847212968248, -0.09464654369193, -0.16245454379678, -0.25904745114554, -0.11896125036468, 0.27746372774837, 0.03144070485237, -0.00500654256931, 0.27634038595739, 0.04528839763353, -0.27262725180493, 0.22935376509563, -0.16892419546719, -0.16780907550829, -0.18857438958934, -0.24517454666029, -0.1151296480057, 0.03218664744014, 0.1743632071076, 0.25941012082886, 0.19373359179255, -0.23197833121818, -0.08438123646839, 0.1921346228274, -0.2296701381853]
[-0.05092816090012, 0.08070914197403, 0.15879266279975, -0.174455515112, -0.12189478984399, -0.02044005005847, 0.18942728368587, 0.09630974343396, -0.11492180448343, 0.28771038328978, -0.08770763158836, -0.13458986920148, -0.02098370828661, -0.02826735538833, -0.16844366984849, -0.03611589746644, 0.0588191528902, 0.10385539928235, 0.26404553398225, -0.24928090888126, 0.04196028170175, -0.00244016642682, -0.18976669386005, 0.25777802006732, 0.28090134866747, 0.01787088884784, 0.02684542321571, 0.11034779404825, -0.21894148455803, 0.01248340389302, -0.05571179293636, 0.22343686432002]
[-0.14253394213739, -0.0241974894499, 0.14829416674953, -0.15121516854389, -0.08466201234012, -0.19844488296898, 0.07622218916305, -0.07731163288777, -0.06619220541211, 0.10315548484494, 0.11159193507265, 0.1455868451476, 0.17860959114464, 0.1709721077603, -0.25180071471718, -0.15761180757244, 0.14058670929571, 0.13086345990758, 0.17269497057556, 0.24278048944763, 0.11629674886341, 0.12657567034629, -0.22523201766562, -0.19452751018019, 0.24434647004334, -0.26337958303082, -0.21926270013545, -0.10215064834618, 0.12124880044193, -0.19852938362007, 0.22193371416354, -0.19123867117409]
[0.19443147763819, -0.14464363546808, 0.10711218911992, 0.2033376693505, -0.12394214708412, 0.29047852394648, -0.17267402728587, -0.02931711209345, 0.06911108608368, 0.01680329151681, -0.16039691765693, 0.22866478250394, 0.23875079175792, -0.27194379905466, 0.25728885297488, -0.24778403166779, -0.13132906544463, -0.2670425126994, -0.14396886962065, 0.11104689448644, 0.29017304834943, -0.18843142586823, -0.24099221166701, 0.06638364855447, 0.0122102965988, -0.04385467966282, 0.00943268587355, 0.21848840639658, -0.20118737386942, -0.28114148185482, 0.02723186597132, 0.02421494823611]
[-0.08953027434548, -0.07215502767457, 0.00745154166499, -0.25361494310551, 0.04994362907189, 0.08400879798826, -0.13782331003757, -0.26802324476148, -0.15887535043172, -0.00628609300627, -0.00062247490896, -0.09986839766299, 0.18012054123983, -0.21676412917953, -0.29050769932034, 0.00535995217075, -0.17663045855728, -0.19003679837883, -0.21930808076506, 0.09046324832814, 0.25863614575465, -0.1990331863404, 0.02721519668786, 0.02280875125302, 0.22338240718291, 0.02463506053915, 0.29306187972942, -0.20519362574577, 0.18608550473779, -0.13347240882084, -0.05865046611669, -0.13363523586232]
[-0.01335200267349, -0.08360995157418, -0.18972369281044, 0.00743130340937, -0.22000430620422, 0.01668795082762, -0.16420129693013, -0.14649290243369, -0.00725151267221, 0.12564036638215, 0.24788208547729, -0.2480003937383, 0.24246513626923, -0.15973980929514, -0.1795136826105, 0.24401082949355, -0.14426971051616, 0.10003855160413, 0.0600853967664, -0.23880978623496, 0.03742070532739, 0.21830945968954, -0.16329644220869, 0.14025363926841, 0.07154746462263, -0.17278840195415, 0.11067326234307, -0.03324662441783, -0.16305637460783, 0.20659024444856, 0.23552873337262, -0.01600198169438]
[0.19832063335198, 0.19722750159249, 0.18345631765352, -0.16718157474399, 0.23526321211794, 0.19415321260194, -0.17190138936428, -0.03204934885946, 0.17632770199282, -0.14259401952195, -0.24624080405676, -0.28480683580882, -0.10910090742374, 0.17694181220724, -0.19430049344504, -0.06029577411975, 0.00501183507887, -0.00003983130958, 0.00874251529495, -0.15210094726494, 0.21452065493894, 0.14627862703101, 0.2223225639854, 0.07367703471848, -0.00484798934041, 0.21676207486307, 0.20034707570519, 0.14251458707258, -0.25054297993614, -0.20785743570651, -0.27448517959977, 0.03212090840278]
[0.11006726665407, 0.08994763938735, 0.02736451393263, 0.28312255411251, 0.00432145319608, 0.18280587349285, -0.12920792399884, 0.03947439960201, -0.14488341192674, -0.29178759667585, 0.17211148210494, -0.29194667228452, 0.17373719452442, -0.03304288515156, 0.0905089231434, 0.1398073717809, 0.10891828888054, 0.19987913960009, 0.22326508972476, 0.2052634371339, 0.14680527999863, 0.16067078268288, -0.15358182495174, -0.14332602360938, -0.13493327449967, -0.05652369987142, 0.2555624963655, -0.16260800757579, -0.19579393287194, -0.19793872960131, 0.24500954316936, -0.05327446032437]
[-0.23676752659621, -0.28007984488614, 0.22733753210918, -0.01878912345452, -0.25672526029796, -0.12130824993009, 0.12467458111594, 0.10649472383654, -0.28741290263215, 0.032156323037, -0.09550872664978, -0.09059998809522, 0.22953153557407, -0.19085222383557, 0.1001617514314, 0.1292507434936, -0.22280998006106, -0.04009404658054, -0.01247474750105, -0.1003242444388, 0.11926255607358, -0.04640156957571, 0.09040426549161, 0.15345033987384, 0.1864669770333, -0.01760889149801, -0.23784497382883, -0.08090557342869, 0.15605683402158, -0.01332818678034, 0.04894413966228, 0.19727948732812]
[0.08598227105003, 0.03496880155701, 0.09396693345264, 0.04668613193445, 0.06933936496984, 0.21415106947491, -0.10520114068869, -0.28948083987301, 0.21259158162813, 0.18675689108426, 0.14747426855815, 0.19605691403431, -0.06329627755616, -0.18208131601563, -0.11610566593256, -0.15709566843159, 0.02757946050807, -0.28132808702571, 0.04146997249471, -0.20302104931007, 0.08990578323053, 0.18927976936755, -0.07121790976525, -0.00514612583058, 0.10658693234817, -0.05451504170878, 0.03521813398197, 0.17463724392254, -0.01405198252773, 0.26461593394664, 0.00371638507967, 0.23233546931304]
[0.28094673481691, 0.08655987122226, 0.1304790424303, 0.04830393156465, -0.16579242871483, -0.04696828963319, 0.15330163886254, -0.00759347683203, 0.0555486276596, 0.1846112657431, 0.00664326696477, -0.17918834286382, 0.22067597576678, -0.05142087529103, 0.12383830032921, -0.14361196846542, 0.07225630919197, 0.10487951163426, -0.10054076858912, -0.27468327255723, 0.03072362110234, -0.19239394360707, 0.2545748127965, 0.06446604467554, 0.05728607979838, 0.01602845880312, 0.27528962071735, -0.28282652466318, 0.027670076532, 0.01332173960473, 0.21588033469887, 0.02762476120949]
[0.19801283331091, -0.09691321524913, -0.03692472433193, -0.15777631360408, -0.04904659575745, -0.02902572993938, -0.16203704964572, -0.28534538775972, 0.01941061526772, -0.21479144013668, -0.15112570147271, -0.24041439357596, 0.25574763538378, -0.26081671768758, 0.07566506677739, 0.13276204414491, 0.1014967135088, -0.19875880116632, 0.05667185346419, 0.19872223953664, -0.0315671836456, 0.06695277875847, 0.22758649071805, -0.16063851628068, 0.14322551313351, 0.28376508472546, 0.03416176727796, 0.04389625957312, -0.17973246570511, 0.15474522073566, -0.12842778721926, 0.27077157314967]
[0.03352056469945, 0.12527240988329, 0.10778862907209, 0.18220039841614, 0.28040169482978, -0.2772668916636, -0.04615291052704, -0.23062403262169, 0.04217466952178, 0.27038147943104, -0.2359863809907, 0.05405883212365, -0.02832322225715, -0.14670308423014, -0.17475333984541, 0.12842106040119, -0.22864570496571, 0.24013221369816, 0.18292699976136, 0.19682684194195, -0.16411595304587, 0.23564699311152, 0.0268104430748, -0.23454761960685, -0.04977296923144, -0.04787977269667, -0.27416691331661, -0.18050055914487, 0.23356916438277, 0.1254001609207, 0.05606216618993, 0.23064007707117]
[-0.23836012124685, 0.13115535472091, -0.27553994903761, 0.09128221199987, 0.20470750896266, 0.12022986210357, -0.27018889205973, -0.04870311553424, 0.11466030119284, 0.25772358741132, 0.01686650789577, -0.09791776093737, 0.22206369053673, -0.03351820825269, 0.11893785638161, 0.17688981125696, -0.22945835206585, 0.05360088957288, 0.15231046332248, 0.13916944613177, 0.27374459199658, 0.24142002747125, -0.12814117364169, -0.24281579324543, -0.0424716059701, 0.06911966877572, 0.14368404395279, 0.15298565030512, -0.16020760096016, -0.14975483907894, 0.01619554819819, 0.02820271343695]
[-0.21616222910592, -0.0712528214882, -0.06416935596969, -0.24059654106559, 0.13144317781984, -0.04293236920393, -0.02494695812126, -0.09198027083427, -0.21986146434793, -0.11834686862072, 0.21457418268152, 0.02943170316891, -0.18010959562752, 0.14720863103342, -0.0200474582061, 0.04813100277882, -0.23270571209954, 0.2252968328343, -0.1931646132255, -0.10749261484364, 0.12282943827904, -0.00067074011533, 0.19704811909692, -0.10528414787916, -0.12215068386876, 0.1938414588811, -0.18435930066912, 0.04115637450341, 0.01832617725195, -0.04527144779416, 0.03339666555316, 0.09225628657195]
[-0.13771584875436, 0.06962439678727, 0.18373044419956, 0.15978984019026, -0.11281275430687, 0.03251493590498, 0.07157862985222, 0.13355487596991, 0.14387347704357, 0.14049105991062, 0.11858719494513, 0.10359994835544, 0.16447385001897, -0.20946610836849, 0.09118479212453, 0.11032962228052, 0.21193027132225, -0.23119218578214, -0.2148312169726, -0.12428819267199, -0.18422108413265, 0.10509804029923, 0.05149627250563, -0.05970986724468, 0.00467227059899, 0.12416217191601, 0.01121096604049, 0.01026886099223, -0.02479262457762, -0.03840603119322, -0.24870107252907, 0.27887751286425]
[-0.20362978250276, 0.05005447749919, 0.27372645901966, 0.07947614928549, -0.05595577427764, 0.26279128376364, -0.04166435883484, 0.17886689137657, -0.10673789867176, 0.19090170455859, 0.27719768624609, -0.19870370363563, 0.01421136846757, 0.07445351950465, -0.19740037875722, 0.25932006326662, -0.10720196333152, -0.1760110481365, -0.27882955520675, 0.13110544338526, 0.22900436674201, -0.195930713149, -0.27695226197574, 0.06222328753794, 0.16587550692686, 0.1893058132518, 0.2731074064299, -0.24984946558132, 0.0378922678076, 0.10369859905237, -0.18802856864589, -0.16510183682882]
[-0.16852584745716, -0.0498229198954, -0.22337065272796, -0.17138460801269, -0.16588688510504, 0.23016587351164, -0.08526621219001, 0.22541454995266, 0.17586480792334, 0.13548690272385, -0.03606638738528, -0.27662369202037, 0.09842663758839, 0.20778945295998, -0.05820621427388, 0.03657215978992, -0.12708553390219, -0.0278873907857, 0.07460793802521, -0.00578218828622, 0.22119208319332, -0.13271145647378, -0.0474142644985, -0.15602434586758, -0.20801417533513, 0.24115198198389, 0.05377040116673, -0.00223849568542, -0.19541179326775, -0.14859819355003, 0.10925011276788, 0.23811908459362]
[-0.25777395767155, 0.29242117977648, 0.16993074556812, 0.23174990216271, -0.26837365955233, -0.02830299725029, 0.22810332319195, -0.00770555674985, 0.26173753277296, -0.00186853510555, 0.06196340458151, -0.14029958622941, -0.11533776380256, -0.20606654861657, 0.04479128560427, -0.07527314039645, -0.18885470916174, 0.0841241190659, 0.12201607603114, -0.0389031947251, -0.07051634436558, 0.11328512843008, -0.2121518425151, 0.15889951258571, -0.22848687799104, 0.25584882390478, -0.27623914371529, 0.01402936948514, 0.19004519976344, 0.13691834645363, -0.03638063294485, -0.18123001159935]
[-0.09335094296144, 0.07397215366474, 0.15728725908476, 0.26051659566066, 0.26120226543197, 0.08560209314973, -0.17933295558121, -0.03058331706832, 0.2217405333673, 0.08501257712057, -0.17897240230363, -0.06252221130766, 0.28424751063004, 0.04895795901673, -0.12786310664688, -0.05251758520796, 0.19637254529301, 0.27288783555515, 0.21018134030605, 0.21801269234414, 0.14588086910008, -0.03515047092195, 0.22553484281448, 0.25147198941655, -0.14322094360652, -0.08325896862062, 0.05742542701123, -0.21992100740028, 0.09820837273392, -0.02533709641903, -0.13140674163816, 0.20858972413476]
[-0.14263433526393, 0.25111625649877, 0.13908633787942, -0.18470298214648, 0.14738720630086, 0.16719015843627, -0.17375445429661, 0.17315570247532, -0.08825181318799, 0.02411987160683, -0.04611538250476, 0.14272913479195, -0.0087678827147, 0.11163283775665, 0.25098690984506, 0.12634150573263, -0.15070423776305, -0.09176409297089, 0.03889419906901, 0.05628297251875, 0.10884671263422, -0.27912617093907, -0.07375764095712, 0.03312796721934, -0.01971708842479, -0.13409576118654, 0.28330883748684, 0.22060544276619, 0.0180522839612, 0.2848195729774, -0.02131688917549, -0.20490954723703]
[-0.19323270510006, -0.233561746111, -0.07826337747673, 0.1884655355094, -0.14657456041651, 0.12435535423262, -0.14342065268192, -0.28124516530799, 0.23319587422274, 0.28187773457644, -0.00476495669169, -0.00977214415536, -0.25223250052341, 0.25229888912294, -0.26194565754625, 0.06735728053829, -0.20204455556648, 0.2549833504881, 0.11469843841344, 0.04062510914791, -0.16255550592212, -0.18730968934801, -0.05686181839617, 0.24633010995841, -0.06762287687877, 0.22041932986181, 0.24060135422955, 0.24321159558972, -0.00149714135572, -0.27080877505562, 0.24002125869195, 0.15148640587945]
[0.1736074939391, -0.26884107796839, 0.16033875269546, 0.00892395403146, 0.29126668798975, -0.0993264013075, 0.16784645052365, -0.09462714820025, 0.21514678350922, 0.02689050695534, 0.2431945939512, -0.21851068253236, 0.13261481760617, 0.03002247109118, 0.12532418329885, -0.26522246655896, -0.25486471421563, -0.15552587298247, 0.26465345268792, 0.26898956992894, 0.23670328545227, 0.05457104472431, 0.04946978187392, 0.1577577381489, 0.04333695354999, 0.26184179624077, 0.27615102458833, -0.24651162964033, -0.23219518151135, 0.19616855834477, -0.16483661616766, 0.11137285441279]

[0.03892856624364, -0.09794475975452, -0.1148424971232, 0.03495147258353, -0.01877961895924, -0.19480240464193, -0.18717296235429, 0.22483995426636, 0.23356251506762, 0.3020078681094, -0.16317540136515, 0.0669908706128, -0.29047776879752, 0.15045475647764, 0.0386900262995, 0.17083576710108, -0.13508815985465, -0.30071660393506, -0.20345278077469, -0.28428204231452, -0.05260596787247, -0.24434047115461, 0.07742803376021, 0.10606866924814, -0.14716533034857, 0.30571736304819, -0.10173690461924, -0.25887245199893, -0.07309671911068, -0.03895763673886, 0.27662595404164, 0.23651516794372]
[-0.05949382233319, -0.06842620529738, 0.04956926743917, -0.07328943198406, -0.06605043306103, 0.10945585072785, -0.29422532733036, -0.02616921332427, 0.01157545153454, 0.18621861642008, -0.07258155241686, -0.07187963950448, 0.01265591625431, 0.15269574402089, 0.09518254686139, -0.14455414699457, 0.25802303776993, -0.16406419244104, 0.02236542546254, -0.16107746647901, 0.29601708928402, -0.12779023651754, 0.30325209636687, 0.18621260107784, -0.20116089573723, 0.25908468000127, -0.09834533541863, -0.12314199040984, 0.14870505336387, -0.06852942568983, -0.02248318469821, 0.14289752709374]
[0.16163204947457, 0.2962903783846, 0.23061890062584, 0.1561171097424, 0.10268046708173, 0.11654537284181, -0.2641117071829, 0.11029712485242, 0.08944667953477, -0.14407468730185, 0.07420454750138, -0.20317603507565, -0.2668414646697, 0.1114755439037, -0.13783425708079, 0.02138576649317, -0.27491252454876, -0.0695345434615, 0.26197657183199, -0.03521819860936, -0.15786129223242, 0.00135281178156, -0.07254366442135, 0.09095629171192, -0.06926296721052, -0.28908119732426, 0.08507459983597, -0.20790779923842, 0.24079129961781, -0.16752460558681, -0.10518048467905, -0.13112821078086]
[-0.01638378655236, 0.0636104214914, 0.03570087615834, -0.00915559507885, -0.27069193707608, -0.24931576057862, -0.08511125363741, -0.23130786883538, 0.07613200819235, 0.09478756384382, 0.00602802998536, -0.25530781030224, 0.23314310062693, 0.2177412829069, 0.07914737324884, -0.19190635245034, -0.15368257888137, 0.19543458052081, -0.06239549144263, 0.00013931153159, -0.27094916820252, 0.24956650194258, -0.2178788235608, 0.24299210558172, 0.05819300945225, -0.16202381390249, 0.2473706722459, -0.15002754915579, 0.05343990054116, 0.22216681377977, -0.21237027103663, 0.21725648730604]
[0.24466784395204, 0.21856039640895, -0.07028311515433, -0.12137379328434, -0.03433521531076, -0.02334738256252, -0.1657554161755, 0.22457274316491, 0.11083122303585, 0.15955135805216, 0.0420651035405, -0.0380656701856, 0.07696121141079, 0.22197544116046, -0.17878934930294, -0.24356742561743, -0.12297477327298, 0.30481365992998, -0.1552738171418, 0.28511552857666, 0.21500282672396, 0.14321872712304, -0.0464475541509, -0.25560925889122, -0.14791142640069, 0.24489388939923, 0.16927159616311, 0.00435063334212, 0.04480717345934, 0.01893322325457, -0.17258398815589, -0.24819837564857]
[-0.00826898354443, 0.18398504236913, -0.18759429477006, 0.15258935798313, -0.10361282617597, 0.17865466068366, 0.12774994107689, -0.30334449368765, -0.02497563548819, -0.15312136305718, -0.07300080981027, 0.18660206881832, 0.22557068180728, -0.30382742704915, -0.26220282114259, 0.09232638242505, 0.05031874522889, 0.15528614915843, 0.08457873794234, -0.10005029944964, -0.2164264100417, 0.14606232400809, 0.00501042005064, -0.26216340339094, -0.09291994862013, -0.28225329547585, 0.29573672803735, 0.3042593024524, -0.046324302554, -0.26690732320304, 0.30288629724095, -0.06058213456072]
[-0.1675778027423, -0.27638073846117, -0.26868069574952, -0.27605447347131, 0.0347081562461, -0.05612585722256, -0.11351981227707, 0.1605867307416, -0.26649203694907, 0.18560287810313, -0.04806405551675, 0.09135769431221, 0.25221693938652, -0.3049971952465, 0.09040572445984, 0.11713571711166, -0.12669808540945, 0.29421194601273, -0.22404252815656, 0.19609476418568, -0.05891849796594, 0.08087058644965, 0.1773280805979, 0.14712842683117, -0.05882420607064, -0.13292904602757, -0.01852880897427, 0.00035570918061, 0.25726028065541, 0.11831513159941, -0.13670276114941, 0.06518039069104]
[-0.08944066629245, -0.11360534563259, -0.01767818065163, -0.20729486776502, -0.18122810360935, 0.06180529044063, -0.16466984794372, -0.11073893525543, 0.11111610100843, -0.04596481417546, 0.20679685203362, -0.26545887376293, 0.03844524978256, 0.24100957848615, 0.10183002485673, 0.10969272122953, -0.06520178948278, 0.08591068640501, -0.06734170374881, 0.22274539145356, 0.30351319492286, 0.02725094712529, 0.15081417964101, -0.10475957209793, -0.13326787117446, 0.15573573540829, 0.30495637706037, -0.24592807105666, -0.18326118378637, 0.24514819839506, 0.09996883087651, -0.18019050726379]
[-0.00344789373717, 0.06345996922373, 0.24797430001892, 0.12836369093598, 0.14372754898025, 0.03404202340111, -0.21057357990395, -0.10285848014728, -0.01255418441477, 0.15336774354122, -0.10958900595134, 0.21258463081361, 0.0078275392814, 0.01969690683688, 0.02728935102445, -0.0083903780603, 0.05438749236069, -0.04586843525887, 0.05835591405098, -0.17675772917535, 0.26519058800573, -0.28916887137266, 0.23504722003791, -0.2129963505259, 0.26520667679842, -0.01633747654653, -0.1017287557838, 0.19817714369147, -0.29335526827818, -0.0023420280254, 0.12456601337307, -0.07718279043438]
[0.27905702350858, 0.24153111755974, 0.19837486662106, -0.10599212404112, -0.27135995564442, 0.28899026425554, 0.08299824322778, -0.09777668546282, -0.00085905328632, 0.12069781914465, -0.12342202232504, 0.25297409400475, 0.30213366895743, -0.26635769207997, 0.03871897979061, -0.1938240059861, -0.27222363703742, -0.00069990752122, -0.27190623842092, -0.23610779183498, -0.24345500785192, 0.09036539222012, 0.11412925583321, 0.11261007241005, -0.21260095152418, 0.25364796484451, 0.18425301375422, -0.28920920162128, -0.16368875743987, 0.06578803529692, 0.11670087180745, 0.14142429648728]
[-0.05029623949472, -0.24012776747546, -0.09744326155207, -0.1406877574721, -0.1838686908037, 0.03849649737893, -0.19062910029093, -0.18426677055792, 0.22180816469724, 0.29312070430717, -0.06883138504401, 0.30600320962549, 0.02114160032567, 0.11293440103796, 0.28134732213665, 0.0029784751156, -0.0084393812191, 0.22131973898377, 0.23595700620084, -0.13099396100492, -0.26914445891024, 0.23557442064292, 0.1631278496406, 0.04632628470646, 0.28808877238481, 0.22058190140662, -0.17380355006001, -0.29845201032388, 0.13093542720775, 0.19572165900083, -0.24614655720915, -0.05996282822175]
